id,price_doc
31726,7379006.028632626
31727,38557111.44150846
31728,553050.8636932671
31729,1123823.4512367025
31730,2747092.599795021
31731,3683934.199256234
31732,13409237.544312075
31733,387412.8521238342
31734,1855735.0501062125
31735,1.5980155766010284
31736,4874205.48419299
31737,1723823.5997336283
31738,1855735.7505289689
31739,22427921.67412854
31740,27964844.689338565
31741,974139796.9305804
31742,2509097.45768366
31743,1855731.7719066367
31744,211547.57739165425
31745,746506.780584611
31746,13791778.819892578
31747,2425355.0478928015
31748,7297473.480423301
31749,211546.9924747795
31750,4301602.86564748
31751,66117596.69854091
31752,553052.0360561088
31753,553051.6202920452
31754,16987398.51863755
31755,3205065.2672822997
31756,2786055.9638480768
31757,45327482.2699887
31758,39413080.42242344
31759,3963212.263429418
31760,553051.4446131364
31761,8281754.421260446
31762,1.1706579849123955
31763,2866806.3693224117
31764,9567305.589546636
31765,553052.5971874148
31766,11117641.526097782
31767,211549.09188123047
31768,3845812.8860853463
31769,3840666.632568702
31770,5052738.874369532
31771,1723825.0282853022
31772,46265496.35097006
31773,31566673.69421555
31774,208287.0754377544
31775,11095728.408358924
31776,1.5444940030574799
31777,1.138330690562725
31778,5161245.09349595
31779,857612.2005679831
31780,3845812.8379405737
31781,74013573.72795801
31782,59238279.34512012
31783,211547.79291081429
31784,67121144.96223788
31785,14860859.985568412
31786,3683928.041854769
31787,11691230.023427308
31788,7179881.206192598
31789,553048.5585922748
31790,1723824.5616715327
31791,12360856.021658652
31792,42653410.893297195
31793,46483759.225554496
31794,208286.8716443479
31795,761349.2076418176
31796,740603.7419430912
31797,8160846.340372182
31798,14687090.845165178
31799,974139802.2562997
31800,10035030.389643997
31801,1723828.0410630777
31802,12729430.082464986
31803,3182273.760235645
31804,21878334.485805243
31805,1723825.1011709347
31806,11065315.633417435
31807,9458061.61822354
31808,247045532.53239018
31809,966626.0499891043
31810,111193.74981992692
31811,12385051.977403536
31812,17690467.00526029
31813,2909809.208485052
31814,4769464.0126160085
31815,553049.8169075921
31816,9551459.369567014
31817,242490.99960976094
31818,7142303.359657839
31819,740602.7907845229
31820,6174503.432267666
31821,13551579.124084547
31822,10778243.24956394
31823,1723823.3327520788
31824,384137.32735167444
31825,1137442.5226996914
31826,5326998.041666515
31827,27083588.86537093
31828,2019345.562973395
31829,6962093.0206374675
31830,1535876.9372775778
31831,1754765.1901985034
31832,45308270.73887059
31833,31480583.12938544
31834,746509.7438123748
31835,2909812.143956162
31836,43053275.12177433
31837,1723828.146798119
31838,26561291.782047693
31839,1596695.2061939016
31840,57218016.61423205
31841,1011878.8095531166
31842,27456892.4832325
31843,1723827.8097547665
31844,1855736.9089618102
31845,16653851.925952204
31846,3683927.922007315
31847,4567172.802367456
31848,746508.0433948636
31849,16765191.08397083
31850,11691230.083151206
31851,11691233.24060338
31852,974139800.2976434
31853,11691231.721992627
31854,11691230.024161227
31855,4523240.539157011
31856,13887268.564977244
31857,13447020.786035642
31858,26657891.68120289
31859,31900998.18325974
31860,103747.65852855146
31861,7797902.047223851
31862,2848930.425299771
31863,516506.4570438117
31864,1723827.212801285
31865,281614380.0812464
31866,0.18364357948303223
31867,23163569.82178493
31868,442025.4704212472
31869,85592278.92528632
31870,2747094.637658067
31871,2848932.7161084265
31872,14687089.303273536
31873,2689053.783141531
31874,1011879.3357371539
31875,746508.8835614026
31876,1011878.764687553
31877,36745894.782770544
31878,974139803.00172
31879,7378670.007683285
31880,5052537.896455303
31881,2909810.782050453
31882,85083410.04391666
31883,1011878.2473053634
31884,7047328.665357903
31885,18441069.57587254
31886,49803967.15376404
31887,65160.525336034596
31888,227748.78768076748
31889,13041645.79212185
31890,1011880.6735280529
31891,13084093.042112425
31892,1723824.0257165655
31893,294675191.154535
31894,16861635.595372673
31895,2786052.663584061
31896,1723826.1683785468
31897,1723825.4842927605
31898,242486.9892025143
31899,746506.7569873407
31900,2818432.188936688
31901,3845812.4142780825
31902,4574981.910361655
31903,30227751.49544552
31904,553051.0615288615
31905,2288726.535923764
31906,1855736.8909012154
31907,242490.68652644008
31908,746506.5777869076
31909,18029005.64458158
31910,740600.2546470687
31911,1723824.4749517664
31912,1855735.1327135712
31913,15472842.838351034
31914,15365972.048161041
31915,740603.7009456679
31916,553050.2207726389
31917,1723826.1980004162
31918,974139803.6567008
31919,208286.15633615106
31920,963975.8461110741
31921,36221576.37987001
31922,974139801.8745503
31923,65425438.724484146
31924,18486170.696996972
31925,30399479.045612484
31926,1360374.212570861
31927,64016172.64915416
31928,2425356.9775745273
31929,11013305.566725798
31930,208285.5418024212
31931,2404651.8884097785
31932,14300544.549692526
31933,52086803.34607248
31934,974139801.5158927
31935,9088732.733640537
31936,35014.47039858997
31937,2678329.170550458
31938,16307202.530984595
31939,29908156.05098766
31940,740604.5086457357
31941,72434800.7113783
31942,20132172.87418419
31943,7552391.300095141
31944,0.9763827174901962
31945,21742479.094967484
31946,62167041.04733151
31947,7871573.080146551
31948,2901935.870848827
31949,402333327.9029332
31950,11992185.093666889
31951,58771032.94624439
31952,11520848.822728164
31953,2747091.9145655036
31954,42653408.884847686
31955,3578784.939150177
31956,7552392.907619588
31957,2892137.979489967
31958,8246367.545007125
31959,9420124.389842257
31960,8993517.058562025
31961,17250844.437964432
31962,28222182.290500134
31963,3409274.514558181
31964,3528370.9481233805
31965,8433200.231770113
31966,113475382.11915448
31967,10391409.14144884
31968,11730652.607521571
31969,530314518.6494784
31970,3169792.309178151
31971,3683927.916448854
31972,173640.3436856717
31973,1723824.9165383652
31974,3683932.047364965
31975,746506.1422671378
31976,553052.8641397208
31977,6924602.103493258
31978,1011880.9577491656
31979,3683929.159876868
31980,2901936.4331930056
31981,12565958.961205088
31982,15475221.02698788
31983,13547756.957359888
31984,16686932.547164042
31985,4648295.206174254
31986,3683926.933076203
31987,746508.5866527259
31988,26633542.048931867
31989,46738381.05534747
31990,2747092.6338160634
31991,52652010.76556441
31992,2909811.013147652
31993,1548922.5303913578
31994,3845811.081582837
31995,47978745.02543037
31996,16913533.623739317
31997,4980882.851838432
31998,242487.17129708827
31999,11065314.33684399
32000,1855734.7638602033
32001,170146105.28058228
32002,405331574.0049297
32003,11554942.56840711
32004,2901932.619916469
32005,2901938.3806895986
32006,75110159.77213436
32007,11691231.969484583
32008,159858.11172389984
32009,1723824.4892767072
32010,11641765.013622545
32011,211544.91631376743
32012,2.7872416973114014
32013,1723824.8395011127
32014,16919233.881827746
32015,125024775.33120391
32016,208285.56930096447
32017,15451669.733058587
32018,17940073.571247544
32019,2917453.296501696
32020,3683928.199212864
32021,4312205.144571617
32022,412994.0209521502
32023,740600.5530818552
32024,740602.7777045816
32025,5075752.645997323
32026,553050.6757058576
32027,6257258.3016771
32028,208287.53005028516
32029,20227936.23022849
32030,553050.5594005957
32031,242487.48221845925
32032,12195638.825153634
32033,14930152.824820086
32034,211547.01475625485
32035,470405.39325004816
32036,14687092.765643932
32037,3070872.10819526
32038,12151251.863896944
32039,15472840.233511098
32040,30751138.19594492
32041,2747092.739394769
32042,11691229.990406878
32043,40285251.69510852
32044,553049.0430198163
32045,319605.00582009554
32046,24267213.662678838
32047,21667946.97717707
32048,604931337.3840322
32049,1838884.1377991736
32050,28569481.97636354
32051,3070870.399177082
32052,1855733.1835332662
32053,2848928.0404329896
32054,65807382.97545315
32055,1838884.2780269831
32056,11680598.737870805
32057,1838885.3618600368
32058,4610784.019245006
32059,2909811.003703378
32060,20137737.062967762
32061,1321788.7188263237
32062,319606.70887319744
32063,19132994.078327924
32064,2828916.5266100317
32065,173642.29977424443
32066,5239484.502444565
32067,5052738.129203156
32068,2901938.152044937
32069,0.06514362245798111
32070,48795359.21369527
32071,4785443.954539128
32072,1360584.42521663
32073,211547.39398675412
32074,211543.4406457767
32075,49078288.33388652
32076,96492970.3729485
32077,208282.7806765288
32078,211547.2879011482
32079,1723824.1250912845
32080,1723825.053738013
32081,40285254.91113216
32082,412994.006780155
32083,1011879.5379459634
32084,1642005.8612523824
32085,7422688.199298523
32086,144579385.3285531
32087,185186.79514529556
32088,295610284.7983878
32089,33667178.98973282
32090,33918449.83687791
32091,3845811.3027798682
32092,211543.6348758489
32093,13227438.452672817
32094,17306223.356867716
32095,28538131.72421342
32096,3.6669176518917084
32097,3942004.2621832937
32098,7765163.589354217
32099,8775262.223789535
32100,33014070.340420246
32101,3055892.0066577718
32102,12360853.97040467
32103,1723824.1081311628
32104,242487.97720076144
32105,1838883.5598678067
32106,3845810.982366517
32107,553050.4458629116
32108,1723827.3669718578
32109,8236704.358380802
32110,242489.94223750383
32111,48564588.64041439
32112,4070720.220488094
32113,7449252.718650639
32114,30005850.388273075
32115,516599583.0918432
32116,6454218.42011296
32117,3845813.9737045914
32118,2909808.855947636
32119,11691231.343626931
32120,9596330.651575781
32121,0.15372063219547272
32122,48795361.426891804
32123,4070718.326798573
32124,746510.569786407
32125,2834082.0789094567
32126,1150745.1704643369
32127,10781398.21098373
32128,11691230.086006999
32129,11214123.578896955
32130,5052736.792980991
32131,857616.1179833636
32132,0.039516232907772064
32133,242490.0877303183
32134,1011878.0376539379
32135,10125123.7321551
32136,17384850.23305981
32137,130524396.66929847
32138,11691230.03014335
32139,4149316.8468838185
32140,918089.6654784605
32141,2747093.1462340727
32142,242490.5288150385
32143,279418482.15923834
32144,553052.6472120136
32145,40392426.9722354
32146,2848929.193619579
32147,931.6255751252174
32148,2909809.904656507
32149,37470331.494181365
32150,1011879.3359529674
32151,11691231.877588734
32152,242486.3290149644
32153,3845813.0874135494
32154,1838887.3287389427
32155,1360372.1420816258
32156,26339851.17878537
32157,11140784.610723935
32158,8993522.861639023
32159,13672316.220747441
32160,4074.297825604677
32161,103973661.48861998
32162,21586252.18525088
32163,37205090.66857411
32164,84523847.16741921
32165,11691232.292880885
32166,11691231.897221468
32167,5470954.355352685
32168,128449475.6237658
32169,3401535.604990326
32170,195934450.3003438
32171,497553435.41978127
32172,12869068.559939109
32173,5502628.618852943
32174,974139798.6101608
32175,4546133.555421174
32176,43113056.75893627
32177,32489685.865141198
32178,26720282.701861635
32179,101029387.95019487
32180,5824312.913516484
32181,599736.2563915253
32182,1754764.3372360915
32183,18459005.408216983
32184,8993524.189202838
32185,18985582.68910581
32186,225578294.50254524
32187,746505.6943854094
32188,8271095.613916174
32189,1011878.0643373653
32190,553050.8158776835
32191,1723825.2158800364
32192,10737302.847024746
32193,43720578.36851375
32194,1011877.1145082787
32195,2866810.50603272
32196,874067.3800937012
32197,831981914.2535563
32198,3845813.2392818257
32199,601490648.6112504
32200,3401530.9125420228
32201,2901934.7389538363
32202,211545.9649803266
32203,14181091.560729176
32204,16880359.075492255
32205,226271733.95646513
32206,553048.8329815716
32207,11691232.394849785
32208,6837263.486206345
32209,242486.0873890072
32210,3873486.077820353
32211,763938407.5062289
32212,211546.26744469255
32213,8764944.259044431
32214,974139799.1270645
32215,53436462.1277079
32216,9255121.044618465
32217,3070868.6253260523
32218,3683931.978118874
32219,31098758.803780198
32220,14256003.625532977
32221,8993517.02640412
32222,3578784.933720231
32223,2354965.668949455
32224,9421895.248317398
32225,5807667.4851714
32226,305661987.08396935
32227,10737302.367713518
32228,8325690.01305823
32229,31901002.75468278
32230,2848931.7422963902
32231,299344926.4547995
32232,1723827.3436480016
32233,1742625.3618412167
32234,157924372.364588
32235,22188730.475594163
32236,1386635.1612905487
32237,658910960.92349
32238,35842709.061168626
32239,41800244.825305864
32240,23260650.98386477
32241,208285.41489939392
32242,11096377.969105959
32243,743462.7459959462
32244,6015907.494821206
32245,12342669.89338649
32246,1974593.933008127
32247,963980.3165683374
32248,10780693.28122092
32249,4717211.337040372
32250,18035921.918689176
32251,8173427.993885778
32252,22151557.186467484
32253,11691231.504288413
32254,65409823.42700137
32255,27363544.522882268
32256,208287.84920740128
32257,242488.9264820516
32258,15150264.652379692
32259,1855734.7316732854
32260,13547754.922034942
32261,62994609.67326106
32262,3845812.7422424927
32263,33667179.69061327
32264,9114896.092428073
32265,31459746.883519083
32266,688703015.1650124
32267,11691229.908830926
32268,14017294.910489187
32269,6450798.764875837
32270,4250634.1751962975
32271,10247353.910973355
32272,4162116.714833483
32273,17306222.592884548
32274,3845808.975924067
32275,208287.0808634311
32276,11691231.830781661
32277,428724504.7919143
32278,5975129.987178214
32279,6662665.041647427
32280,1146637.237272121
32281,1056156.436327517
32282,8094563.396908335
32283,3845811.2667327225
32284,1855737.7024715692
32285,38792642.501884535
32286,176216040.9833417
32287,19081735.856385455
32288,743460.054809317
32289,1855737.8695511743
32290,4546138.836671226
32291,71875152.03100543
32292,279418481.03173137
32293,265072690.929285
32294,22828743.28431447
32295,7733080.465024807
32296,13930321.94043488
32297,4070719.7449982315
32298,22754361.48663804
32299,1923288.3941398636
32300,5207370.069458619
32301,68744021.36751615
32302,2708085.0300287083
32303,4135842.3734154776
32304,3845812.090311341
32305,5484272.947395533
32306,4546141.365021788
32307,40975650.469124556
32308,6925611.106621072
32309,60264271.534894034
32310,26897516.533569798
32311,8281758.23241549
32312,746507.101008527
32313,4213344.911838971
32314,9457486.204449855
32315,27763112.16326259
32316,974139799.5370462
32317,857615.468267262
